index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
572        CACC2      58.10      11.40      1.49       194.00     10.75      0.94       
572        CACC3      58.10      10.52      1.37       178.80     10.20      0.97       
572        CACC4      58.10      10.16      0.39       164.00     9.80       0.96       
572        CACC5      58.10      9.10       2.00       147.37     11.63      1.28       
572        CACC6      58.10      7.37       2.00       132.03     10.34      1.40       
572        CACC7      58.10      5.62       2.00       118.16     8.87       1.58       
572        CACC8      58.10      3.86       2.00       105.81     7.35       1.90       
572        CACC9      58.10      2.16       2.00       95.02      5.79       2.68       
572        CACC10     58.10      0.45       1.72       85.67      4.35       9.61       
573        CACC1      58.20      12.45      1.50       210.99     -1.00      -1.00      
573        CACC2      58.20      11.55      1.49       195.15     10.84      0.94       
573        CACC3      58.20      10.66      1.38       179.87     10.29      0.97       
573        CACC4      58.20      10.19      0.31       165.02     9.85       0.97       
573        CACC5      58.20      9.30       2.00       148.30     11.72      1.26       
573        CACC6      58.20      7.57       2.00       132.79     10.51      1.39       
573        CACC7      58.20      5.82       2.00       118.74     9.05       1.56       
573        CACC8      58.20      4.06       2.00       106.22     7.52       1.85       
573        CACC9      58.20      2.36       2.00       95.26      5.96       2.53       
573        CACC10     58.20      0.65       2.00       85.74      4.52       6.92       
574        CACC1      58.30      12.60      1.50       212.25     -1.00      -1.00      
574        CACC2      58.30      11.70      1.49       196.32     10.93      0.93       
574        CACC3      58.30      10.80      1.39       180.95     10.38      0.96       
574        CACC4      58.30      10.22      0.30       166.04     9.91       0.97       
574        CACC5      58.30      9.50       2.00       149.25     11.79      1.24       
574        CACC6      58.30      7.77       2.00       133.56     10.68      1.38       
574        CACC7      58.30      6.02       2.00       119.34     9.22       1.53       
574        CACC8      58.30      4.26       2.00       106.64     7.70       1.81       
574        CACC9      58.30      2.56       2.00       95.51      6.13       2.40       
574        CACC10     58.30      0.85       2.00       85.82      4.69       5.50       
575        CACC1      58.40      12.75      1.50       213.53     -1.00      -1.00      
575        CACC2      58.40      11.85      1.49       197.51     11.02      0.93       
575        CACC3      58.40      10.94      1.41       182.04     10.47      0.96       
575        CACC4      58.40      10.26      0.36       167.06     9.98       0.97       
575        CACC5      58.40      9.70       2.00       150.22     11.85      1.22       
575        CACC6      58.40      7.97       2.00       134.36     10.86      1.36       
575        CACC7      58.40      6.22       2.00       119.96     9.40       1.51       
575        CACC8      58.40      4.46       2.00       107.09     7.88       1.77       
575        CACC9      58.40      2.76       2.00       95.79      6.30       2.28       
575        CACC10     58.40      1.05       2.00       85.93      4.86       4.62       
576        CACC1      58.50      12.90      1.50       214.82     -1.00      -1.00      
576        CACC2      58.50      12.00      1.50       198.71     11.11      0.93       
576        CACC3      58.50      11.08      1.44       183.15     10.56      0.95       
576        CACC4      58.50      10.31      0.48       168.10     10.05      0.98       
576        CACC5      58.50      9.90       2.00       151.21     11.89      1.20       
576        CACC6      58.50      8.17       2.00       135.18     11.03      1.35       
576        CACC7      58.50      6.42       2.00       120.61     9.57       1.49       
576        CACC8      58.50      4.66       2.00       107.55     8.05       1.73       
576        CACC9      58.50      2.96       2.00       96.08      6.47       2.19       
576        CACC10     58.50      1.25       2.00       86.05      5.03       4.02       
577        CACC1      58.60      13.05      1.50       216.12     -1.00      -1.00      
577        CACC2      58.60      12.15      1.50       199.92     11.20      0.92       
577        CACC3      58.60      11.23      1.46       184.27     10.65      0.95       
577        CACC4      58.60      10.37      0.65       169.13     10.14      0.98       
577        CACC5      58.60      10.10      2.00       152.22     11.92      1.18       
577        CACC6      58.60      8.37       2.00       136.01     11.20      1.34       
577        CACC7      58.60      6.62       2.00       121.27     9.75       1.47       
577        CACC8      58.60      4.86       2.00       108.04     8.23       1.69       
577        CACC9      58.60      3.16       2.00       96.40      6.64       2.10       
577        CACC10     58.60      1.45       2.00       86.20      5.20       3.58       
578        CACC1      58.70      13.20      1.50       217.44     -1.00      -1.00      
578        CACC2      58.70      12.30      1.50       201.15     11.29      0.92       
578        CACC3      58.70      11.38      1.49       185.41     10.75      0.94       
578        CACC4      58.70      10.46      0.85       170.18     10.23      0.98       
578        CACC5      58.70      10.30      2.00       153.25     11.93      1.16       
578        CACC6      58.70      8.57       2.00       136.87     11.38      1.33       
578        CACC7      58.70      6.82       2.00       121.95     9.92       1.46       
578        CACC8      58.70      5.06       2.00       108.55     8.40       1.66       
578        CACC9      58.70      3.36       2.00       96.74      6.81       2.03       
578        CACC10     58.70      1.65       2.00       86.36      5.37       3.25       
579        CACC1      58.80      13.35      1.50       218.78     -1.00      -1.00      
579        CACC2      58.80      12.45      1.50       202.40     11.38      0.91       
579        CACC3      58.80      11.53      1.51       186.56     10.84      0.94       
579        CACC4      58.80      10.57      1.06       171.23     10.33      0.98       
579        CACC5      58.80      10.50      2.00       154.30     11.94      1.14       
579        CACC6      58.80      8.77       2.00       137.75     11.55      1.32       
579        CACC7      58.80      7.02       2.00       122.65     10.10      1.44       
579        CACC8      58.80      5.26       2.00       109.07     8.58       1.63       
579        CACC9      58.80      3.56       2.00       97.09      6.98       1.96       
579        CACC10     58.80      1.85       2.00       86.55      5.54       2.99       
580        CACC1      58.90      13.50      1.50       220.13     -1.00      -1.00      
580        CACC2      58.90      12.60      1.50       203.66     11.47      0.91       
580        CACC3      58.90      11.68      1.53       187.73     10.93      0.94       
580        CACC4      58.90      10.69      1.27       172.30     10.42      0.98       
580        CACC5      58.90      10.70      2.00       155.37     11.94      1.12       
580        CACC6      58.90      8.97       2.00       138.64     11.72      1.31       
580        CACC7      58.90      7.22       2.00       123.37     10.27      1.42       
580        CACC8      58.90      5.46       2.00       109.62     8.75       1.60       
580        CACC9      58.90      3.76       2.00       97.47      7.15       1.90       
580        CACC10     58.90      2.05       2.00       86.76      5.71       2.78       
581        CACC1      59.00      13.65      1.50       221.49     -1.00      -1.00      
581        CACC2      59.00      12.75      1.50       204.93     11.56      0.91       
581        CACC3      59.00      11.83      1.54       188.91     11.02      0.93       
581        CACC4      59.00      10.84      1.45       173.39     10.52      0.97       
581        CACC5      59.00      10.90      2.00       156.46     11.93      1.09       
581        CACC6      59.00      9.17       2.00       139.56     11.89      1.30       
581        CACC7      59.00      7.42       2.00       124.11     10.45      1.41       
581        CACC8      59.00      5.66       2.00       110.18     8.93       1.58       
581        CACC9      59.00      3.96       2.00       97.86      7.32       1.85       
581        CACC10     59.00      2.25       2.00       86.98      5.88       2.61       
582        CACC1      59.10      13.80      1.50       222.87     -1.00      -1.00      
582        CACC2      59.10      12.90      1.50       206.22     11.65      0.90       
582        CACC3      59.10      11.99      1.55       190.11     11.11      0.93       
582        CACC4      59.10      11.00      1.60       174.49     10.62      0.97       
582        CACC5      59.10      11.10      2.00       157.57     11.92      1.07       
582        CACC6      59.10      9.37       2.00       140.50     12.07      1.29       
582        CACC7      59.10      7.62       2.00       124.88     10.62      1.39       
582        CACC8      59.10      5.86       2.00       110.77     9.11       1.55       
582        CACC9      59.10      4.16       2.00       98.28      7.49       1.80       
582        CACC10     59.10      2.45       2.00       87.23      6.05       2.47       
583        CACC1      59.20      13.95      1.50       224.27     -1.00      -1.00      
583        CACC2      59.20      13.05      1.50       207.53     11.74      0.90       
583        CACC3      59.20      12.14      1.55       191.33     11.20      0.92       
583        CACC4      59.20      11.17      1.72       175.60     10.72      0.96       
583        CACC5      59.20      11.30      2.00       158.70     11.91      1.05       
583        CACC6      59.20      9.57       2.00       141.46     12.24      1.28       
583        CACC7      59.20      7.82       2.00       125.66     10.80      1.38       
583        CACC8      59.20      6.06       2.00       111.37     9.28       1.53       
583        CACC9      59.20      4.36       2.00       98.72      7.66       1.76       
583        CACC10     59.20      2.65       2.00       87.49      6.22       2.35       
584        CACC1      59.30      14.10      1.50       225.68     -1.00      -1.00      
584        CACC2      59.30      13.20      1.50       208.85     11.83      0.90       
584        CACC3      59.30      12.30      1.55       192.56     11.29      0.92       
584        CACC4      59.30      11.35      1.79       176.74     10.82      0.95       
584        CACC5      59.30      11.50      2.00       159.85     11.89      1.03       
584        CACC6      59.30      9.77       2.00       142.43     12.41      1.27       
584        CACC7      59.30      8.02       2.00       126.46     10.97      1.37       
584        CACC8      59.30      6.26       2.00       112.00     9.46       1.51       
584        CACC9      59.30      4.56       2.00       99.17      7.83       1.72       
584        CACC10     59.30      2.85       2.00       87.78      6.39       2.24       
585        CACC1      59.40      14.25      1.50       227.10     -1.00      -1.00      
585        CACC2      59.40      13.35      1.50       210.18     11.92      0.89       
585        CACC3      59.40      12.45      1.55       193.80     11.38      0.91       
585        CACC4      59.40      11.53      1.84       177.89     10.91      0.95       
585        CACC5      59.40      11.70      2.00       161.02     11.88      1.01       
585        CACC6      59.40      9.97       2.00       143.43     12.59      1.26       
585        CACC7      59.40      8.22       2.00       127.28     11.15      1.36       
585        CACC8      59.40      6.46       2.00       112.65     9.63       1.49       
585        CACC9      59.40      4.76       2.00       99.65      8.00       1.68       
585        CACC10     59.40      3.05       2.00       88.08      6.57       2.15       
586        CACC1      59.50      14.40      1.50       228.54     -1.00      -1.00      
586        CACC2      59.50      13.50      1.50       211.53     12.01      0.89       
586        CACC3      59.50      12.61      1.54       195.06     11.47      0.91       
586        CACC4      59.50      11.72      1.86       179.06     11.00      0.94       
586        CACC5      59.50      11.90      2.00       162.21     11.86      1.00       
586        CACC6      59.50      10.17      2.00       144.45     12.76      1.26       
586        CACC7      59.50      8.42       2.00       128.12     11.32      1.35       
586        CACC8      59.50      6.66       2.00       113.31     9.81       1.47       
586        CACC9      59.50      4.96       2.00       100.14     8.17       1.65       
586        CACC10     59.50      3.25       2.00       88.41      6.74       2.07       
587        CACC1      59.60      14.55      1.50       230.00     -1.00      -1.00      
587        CACC2      59.60      13.65      1.50       212.90     12.10      0.89       
587        CACC3      59.60      12.76      1.53       196.34     11.56      0.91       
587        CACC4      59.60      11.90      1.83       180.25     11.08      0.93       
587        CACC5      59.60      12.10      2.00       163.42     11.84      0.98       
587        CACC6      59.60      10.37      2.00       145.48     12.93      1.25       
587        CACC7      59.60      8.62       2.00       128.98     11.50      1.33       
587        CACC8      59.60      6.86       2.00       114.00     9.99       1.46       
587        CACC9      59.60      5.16       2.00       100.66     8.34       1.62       
587        CACC10     59.60      3.45       2.00       88.75      6.91       2.00       
588        CACC1      59.70      14.70      1.50       231.47     -1.00      -1.00      
588        CACC2      59.70      13.80      1.50       214.28     12.19      0.88       
588        CACC3      59.70      12.91      1.52       197.63     11.65      0.90       
588        CACC4      59.70      12.08      1.78       181.46     11.17      0.92       
588        CACC5      59.70      12.30      2.00       164.65     11.82      0.96       
588        CACC6      59.70      10.57      2.00       146.54     13.11      1.24       
588        CACC7      59.70      8.82       2.00       129.87     11.67      1.32       
588        CACC8      59.70      7.06       2.00       114.70     10.16      1.44       
588        CACC9      59.70      5.36       2.00       101.19     8.51       1.59       
588        CACC10     59.70      3.65       2.00       89.12      7.08       1.94       
589        CACC1      59.80      14.85      1.50       232.95     -1.00      -1.00      
589        CACC2      59.80      13.95      1.50       215.67     12.28      0.88       
589        CACC3      59.80      13.06      1.51       198.93     11.74      0.90       
589        CACC4      59.80      12.25      1.71       182.69     11.25      0.92       
589        CACC5      59.80      12.50      2.00       165.90     11.79      0.94       
589        CACC6      59.80      10.77      2.00       147.62     13.28      1.23       
589        CACC7      59.80      9.02       2.00       130.77     11.85      1.31       
589        CACC8      59.80      7.26       2.00       115.43     10.34      1.42       
589        CACC9      59.80      5.56       2.00       101.75     8.68       1.56       
589        CACC10     59.80      3.85       2.00       89.50      7.25       1.88       
590        CACC1      59.90      15.00      1.50       234.45     -1.00      -1.00      
590        CACC2      59.90      14.10      1.50       217.08     12.37      0.88       
590        CACC3      59.90      13.21      1.50       200.26     11.83      0.90       
590        CACC4      59.90      12.41      1.63       183.93     11.33      0.91       
590        CACC5      59.90      12.70      2.00       167.17     11.76      0.93       
590        CACC6      59.90      10.97      2.00       148.71     13.45      1.23       
590        CACC7      59.90      9.22       2.00       131.69     12.02      1.30       
590        CACC8      59.90      7.46       2.00       116.18     10.51      1.41       
590        CACC9      59.90      5.76       2.00       102.33     8.85       1.54       
590        CACC10     59.90      4.05       2.00       89.91      7.42       1.83       
591        CACC1      60.00      15.15      1.50       235.97     -1.00      -1.00      
591        CACC2      60.00      14.25      1.50       218.51     12.46      0.87       
591        CACC3      60.00      13.36      1.49       201.59     11.92      0.89       
591        CACC4      60.00      12.57      1.54       185.19     11.41      0.91       
591        CACC5      60.00      12.88      1.84       168.46     11.73      0.91       
591        CACC6      60.00      11.17      2.00       149.83     13.63      1.22       
591        CACC7      60.00      9.42       2.00       132.63     12.20      1.30       
591        CACC8      60.00      7.66       2.00       116.94     10.69      1.40       
591        CACC9      60.00      5.96       2.00       102.92     9.02       1.51       
591        CACC10     60.00      4.25       2.00       90.33      7.59       1.78       
592        CACC1      60.10      15.30      1.50       237.50     -1.00      -1.00      
592        CACC2      60.10      14.40      1.50       219.95     12.55      0.87       
592        CACC3      60.10      13.51      1.48       202.94     12.01      0.89       
592        CACC4      60.10      12.71      1.46       186.46     11.49      0.90       
592        CACC5      60.10      13.04      1.57       169.76     11.70      0.90       
592        CACC6      60.10      11.37      2.00       150.97     13.79      1.21       
592        CACC7      60.10      9.62       2.00       133.59     12.37      1.29       
592        CACC8      60.10      7.86       2.00       117.73     10.86      1.38       
592        CACC9      60.10      6.16       2.00       103.54     9.19       1.49       
592        CACC10     60.10      4.45       2.00       90.78      7.76       1.74       
593        CACC1      60.20      15.45      1.50       239.04     -1.00      -1.00      
593        CACC2      60.20      14.55      1.50       221.40     12.64      0.87       
593        CACC3      60.20      13.66      1.48       204.31     12.09      0.89       
593        CACC4      60.20      12.85      1.39       187.74     11.57      0.90       
593        CACC5      60.20      13.17      1.23       171.08     11.67      0.89       
593        CACC6      60.20      11.57      2.00       152.12     13.95      1.21       
593        CACC7      60.20      9.82       2.00       134.57     12.55      1.28       
593        CACC8      60.20      8.06       2.00       118.53     11.04      1.37       
593        CACC9      60.20      6.36       2.00       104.17     9.36       1.47       
593        CACC10     60.20      4.65       2.00       91.24      7.93       1.70       
594        CACC1      60.30      15.60      1.50       240.60     -1.00      -1.00      
594        CACC2      60.30      14.70      1.50       222.87     12.73      0.87       
594        CACC3      60.30      13.80      1.47       205.69     12.18      0.88       
594        CACC4      60.30      12.99      1.34       189.04     11.65      0.90       
594        CACC5      60.30      13.25      0.88       172.40     11.64      0.88       
594        CACC6      60.30      11.77      2.00       153.30     14.10      1.20       
594        CACC7      60.30      10.02      2.00       135.58     12.72      1.27       
594        CACC8      60.30      8.26       2.00       119.36     11.22      1.36       
594        CACC9      60.30      6.56       2.00       104.83     9.53       1.45       
594        CACC10     60.30      4.85       2.00       91.73      8.10       1.67       
595        CACC1      60.40      15.75      1.50       242.18     -1.00      -1.00      
595        CACC2      60.40      14.85      1.50       224.36     12.82      0.86       
595        CACC3      60.40      13.95      1.47       207.08     12.27      0.88       
595        CACC4      60.40      13.12      1.30       190.35     11.73      0.89       
595        CACC5      60.40      13.30      0.50       173.73     11.62      0.87       
595        CACC6      60.40      11.97      2.00       154.50     14.23      1.19       
595        CACC7      60.40      10.22      2.00       136.60     12.90      1.26       
595        CACC8      60.40      8.46       2.00       120.20     11.39      1.35       
595        CACC9      60.40      6.76       2.00       105.51     9.70       1.43       
595        CACC10     60.40      5.05       2.00       92.23      8.27       1.64       
596        CACC1      60.50      15.90      1.50       243.77     -1.00      -1.00      
596        CACC2      60.50      15.00      1.50       225.86     12.91      0.86       
596        CACC3      60.50      14.10      1.48       208.49     12.36      0.88       
596        CACC4      60.50      13.25      1.29       191.68     11.82      0.89       
596        CACC5      60.50      13.32      0.17       175.06     11.61      0.87       
596        CACC6      60.50      12.17      2.00       155.71     14.35      1.18       
596        CACC7      60.50      10.42      2.00       137.64     13.08      1.26       
596        CACC8      60.50      8.66       2.00       121.07     11.57      1.34       
596        CACC9      60.50      6.96       2.00       106.20     9.87       1.42       
596        CACC10     60.50      5.25       2.00       92.76      8.44       1.61       
597        CACC1      60.60      16.05      1.50       245.37     -1.00      -1.00      
597        CACC2      60.60      15.15      1.50       227.37     13.00      0.86       
597        CACC3      60.60      14.25      1.48       209.92     12.45      0.87       
597        CACC4      60.60      13.37      1.29       193.01     11.90      0.89       
597        CACC5      60.60      13.31      -0.06      176.40     11.62      0.87       
597        CACC6      60.60      12.37      2.00       156.95     14.44      1.17       
597        CACC7      60.60      10.62      2.00       138.70     13.25      1.25       
597        CACC8      60.60      8.86       2.00       121.96     11.74      1.33       
597        CACC9      60.60      7.16       2.00       106.92     10.04      1.40       
597        CACC10     60.60      5.45       2.00       93.30      8.61       1.58       
598        CACC1      60.70      16.20      1.50       246.99     -1.00      -1.00      
598        CACC2      60.70      15.30      1.50       228.90     13.09      0.86       
598        CACC3      60.70      14.40      1.49       211.36     12.54      0.87       
598        CACC4      60.70      13.50      1.30       194.37     11.99      0.89       
598        CACC5      60.70      13.29      -0.20      177.72     11.64      0.88       
598        CACC6      60.70      12.57      2.00       158.21     14.52      1.16       
598        CACC7      60.70      10.82      2.00       139.78     13.43      1.24       
598        CACC8      60.70      9.06       2.00       122.86     11.92      1.32       
598        CACC9      60.70      7.36       2.00       107.65     10.21      1.39       
598        CACC10     60.70      5.65       2.00       93.87      8.78       1.55       
599        CACC1      60.80      16.35      1.50       248.63     -1.00      -1.00      
599        CACC2      60.80      15.45      1.50       230.45     13.18      0.85       
599        CACC3      60.80      14.54      1.49       212.81     12.64      0.87       
599        CACC4      60.80      13.64      1.33       195.73     12.08      0.89       
599        CACC5      60.80      13.27      -0.22      179.05     11.68      0.88       
599        CACC6      60.80      12.77      2.00       159.48     14.57      1.14       
599        CACC7      60.80      11.02      2.00       140.88     13.60      1.23       
599        CACC8      60.80      9.26       2.00       123.79     12.10      1.31       
599        CACC9      60.80      7.56       2.00       108.41     10.38      1.37       
599        CACC10     60.80      5.85       2.00       94.45      8.95       1.53       
600        CACC1      60.90      16.50      1.50       250.28     -1.00      -1.00      
600        CACC2      60.90      15.60      1.50       232.01     13.27      0.85       
600        CACC3      60.90      14.69      1.50       214.28     12.73      0.87       
600        CACC4      60.90      13.77      1.37       197.11     12.18      0.88       
600        CACC5      60.90      13.26      -0.15      180.38     11.73      0.88       
600        CACC6      60.90      12.97      2.00       160.78     14.60      1.13       
600        CACC7      60.90      11.22      2.00       142.00     13.78      1.23       
600        CACC8      60.90      9.46       2.00       124.73     12.27      1.30       
600        CACC9      60.90      7.76       2.00       109.19     10.55      1.36       
600        CACC10     60.90      6.05       2.00       95.06      9.13       1.51       
601        CACC1      61.00      16.65      1.50       251.94     -1.00      -1.00      
601        CACC2      61.00      15.75      1.50       233.58     13.36      0.85       
601        CACC3      61.00      14.84      1.50       215.77     12.82      0.86       
601        CACC4      61.00      13.92      1.41       198.50     12.27      0.88       
601        CACC5      61.00      13.26      0.01       181.70     11.79      0.89       
601        CACC6      61.00      13.17      2.00       162.10     14.61      1.11       
601        CACC7      61.00      11.42      2.00       143.15     13.95      1.22       
601        CACC8      61.00      9.66       2.00       125.70     12.45      1.29       
601        CACC9      61.00      7.96       2.00       109.98     10.72      1.35       
601        CACC10     61.00      6.25       2.00       95.69      9.30       1.49       
602        CACC1      61.10      16.80      1.50       253.62     -1.00      -1.00      
602        CACC2      61.10      15.90      1.50       235.17     13.45      0.85       
602        CACC3      61.10      15.00      1.50       217.27     12.91      0.86       
602        CACC4      61.10      14.06      1.45       199.90     12.36      0.88       
602        CACC5      61.10      13.28      0.24       183.03     11.87      0.89       
602        CACC6      61.10      13.37      2.00       163.43     14.60      1.09       
602        CACC7      61.10      11.62      2.00       144.31     14.13      1.22       
602        CACC8      61.10      9.86       2.00       126.68     12.62      1.28       
602        CACC9      61.10      8.16       2.00       110.80     10.89      1.33       
602        CACC10     61.10      6.45       2.00       96.33      9.47       1.47       
603        CACC1      61.20      16.95      1.50       255.32     -1.00      -1.00      
603        CACC2      61.20      16.05      1.50       236.78     13.54      0.84       
603        CACC3      61.20      15.15      1.51       218.78     13.00      0.86       
603        CACC4      61.20      14.21      1.49       201.32     12.46      0.88       
603        CACC5      61.20      13.33      0.51       184.36     11.96      0.90       
603        CACC6      61.20      13.57      2.00       164.79     14.57      1.07       
603        CACC7      61.20      11.82      2.00       145.49     14.30      1.21       
603        CACC8      61.20      10.06      2.00       127.69     12.80      1.27       
603        CACC9      61.20      8.36       2.00       111.63     11.06      1.32       
603        CACC10     61.20      6.65       2.00       97.00      9.64       1.45       
604        CACC1      61.30      17.10      1.50       257.03     -1.00      -1.00      
604        CACC2      61.30      16.20      1.50       238.40     13.63      0.84       
604        CACC3      61.30      15.30      1.51       220.31     13.09      0.86       
604        CACC4      61.30      14.36      1.53       202.76     12.55      0.87       
604        CACC5      61.30      13.41      0.79       185.71     12.06      0.90       
604        CACC6      61.30      13.77      2.00       166.17     14.54      1.06       
604        CACC7      61.30      12.02      2.00       146.69     14.48      1.20       
604        CACC8      61.30      10.26      2.00       128.72     12.98      1.26       
604        CACC9      61.30      8.56       2.00       112.49     11.23      1.31       
604        CACC10     61.30      6.85       2.00       97.68      9.81       1.43       
605        CACC1      61.40      17.25      1.50       258.75     -1.00      -1.00      
605        CACC2      61.40      16.35      1.50       240.03     13.72      0.84       
605        CACC3      61.40      15.45      1.51       221.86     13.18      0.85       
605        CACC4      61.40      14.52      1.56       204.21     12.64      0.87       
605        CACC5      61.40      13.52      1.07       187.06     12.16      0.90       
605        CACC6      61.40      13.97      2.00       167.56     14.49      1.04       
605        CACC7      61.40      12.22      2.00       147.91     14.65      1.20       
605        CACC8      61.40      10.46      2.00       129.76     13.15      1.26       
605        CACC9      61.40      8.76       2.00       113.37     11.40      1.30       
605        CACC10     61.40      7.05       2.00       98.39      9.98       1.41       
606        CACC1      61.50      17.40      1.50       260.49     -1.00      -1.00      
606        CACC2      61.50      16.50      1.50       241.68     13.81      0.84       
606        CACC3      61.50      15.60      1.51       223.42     13.27      0.85       
606        CACC4      61.50      14.68      1.58       205.68     12.73      0.87       
606        CACC5      61.50      13.65      1.33       188.42     12.26      0.90       
606        CACC6      61.50      14.17      2.00       168.98     14.44      1.02       
606        CACC7      61.50      12.42      2.00       149.15     14.83      1.19       
606        CACC8      61.50      10.66      2.00       130.83     13.33      1.25       
606        CACC9      61.50      8.96       2.00       114.26     11.57      1.29       
606        CACC10     61.50      7.25       2.00       99.11      10.15      1.40       
607        CACC1      61.60      17.55      1.50       262.25     -1.00      -1.00      
607        CACC2      61.60      16.65      1.50       243.35     13.90      0.83       
607        CACC3      61.60      15.75      1.51       224.99     13.36      0.85       
607        CACC4      61.60      14.84      1.59       207.16     12.83      0.86       
607        CACC5      61.60      13.81      1.58       189.80     12.36      0.90       
607        CACC6      61.60      14.37      2.00       170.42     14.38      1.00       
607        CACC7      61.60      12.62      2.00       150.42     15.00      1.19       
607        CACC8      61.60      10.86      2.00       131.91     13.50      1.24       
607        CACC9      61.60      9.16       2.00       115.18     11.74      1.28       
607        CACC10     61.60      7.45       2.00       99.86      10.32      1.38       
608        CACC1      61.70      17.70      1.50       264.02     -1.00      -1.00      
608        CACC2      61.70      16.80      1.50       245.03     13.99      0.83       
608        CACC3      61.70      15.90      1.51       226.58     13.45      0.85       
608        CACC4      61.70      14.99      1.59       208.66     12.92      0.86       
608        CACC5      61.70      13.99      1.78       191.20     12.46      0.89       
608        CACC6      61.70      14.57      2.00       171.88     14.33      0.98       
608        CACC7      61.70      12.82      2.00       151.70     15.18      1.18       
608        CACC8      61.70      11.06      2.00       133.02     13.68      1.24       
608        CACC9      61.70      9.36       2.00       116.11     11.91      1.27       
608        CACC10     61.70      7.65       2.00       100.62     10.49      1.37       
609        CACC1      61.80      17.85      1.50       265.80     -1.00      -1.00      
609        CACC2      61.80      16.95      1.50       246.72     14.08      0.83       
609        CACC3      61.80      16.05      1.51       228.19     13.54      0.84       
609        CACC4      61.80      15.15      1.58       210.18     13.01      0.86       
609        CACC5      61.80      14.18      1.92       192.62     12.56      0.89       
609        CACC6      61.80      14.77      2.00       173.35     14.27      0.97       
609        CACC7      61.80      13.02      2.00       153.00     15.35      1.18       
609        CACC8      61.80      11.26      2.00       134.15     13.85      1.23       
609        CACC9      61.80      9.56       2.00       117.07     12.08      1.26       
609        CACC10     61.80      7.85       2.00       101.41     10.66      1.36       
610        CACC1      61.90      18.00      1.50       267.60     -1.00      -1.00      
610        CACC2      61.90      17.10      1.50       248.43     14.17      0.83       
610        CACC3      61.90      16.20      1.50       229.81     13.63      0.84       
610        CACC4      61.90      15.31      1.57       211.71     13.10      0.86       
610        CACC5      61.90      14.38      1.99       194.06     12.65      0.88       
610        CACC6      61.90      14.97      2.00       174.85     14.21      0.95       
610        CACC7      61.90      13.22      2.00       154.32     15.53      1.17       
610        CACC8      61.90      11.46      2.00       135.29     14.03      1.22       
610        CACC9      61.90      9.76       2.00       118.04     12.25      1.25       
610        CACC10     61.90      8.05       2.00       102.21     10.83      1.35       
611        CACC1      62.00      18.15      1.50       269.42     -1.00      -1.00      
611        CACC2      62.00      17.25      1.50       250.16     14.26      0.83       
611        CACC3      62.00      16.35      1.50       231.44     13.72      0.84       
611        CACC4      62.00      15.47      1.56       213.26     13.18      0.85       
611        CACC5      62.00      14.58      2.00       195.52     12.74      0.87       
611        CACC6      62.00      15.17      2.00       176.37     14.15      0.93       
611        CACC7      62.00      13.42      2.00       155.66     15.70      1.17       
611        CACC8      62.00      11.66      2.00       136.46     14.21      1.22       
611        CACC9      62.00      9.96       2.00       119.04     12.42      1.25       
611        CACC10     62.00      8.25       2.00       103.04     11.00      1.33       
612        CACC1      62.10      18.30      1.50       271.25     -1.00      -1.00      
612        CACC2      62.10      17.40      1.50       251.90     14.35      0.82       
612        CACC3      62.10      16.50      1.50       233.09     13.81      0.84       
612        CACC4      62.10      15.62      1.54       214.82     13.27      0.85       
612        CACC5      62.10      14.77      1.97       196.99     12.83      0.87       
612        CACC6      62.10      15.37      2.00       177.90     14.09      0.92       
612        CACC7      62.10      13.62      2.00       157.02     15.88      1.17       
612        CACC8      62.10      11.86      2.00       137.64     14.38      1.21       
612        CACC9      62.10      10.16      2.00       120.06     12.59      1.24       
612        CACC10     62.10      8.45       2.00       103.88     11.17      1.32       
613        CACC1      62.20      18.45      1.50       273.09     -1.00      -1.00      
613        CACC2      62.20      17.55      1.50       253.65     14.44      0.82       
613        CACC3      62.20      16.65      1.50       234.76     13.90      0.83       
613        CACC4      62.20      15.77      1.52       216.40     13.36      0.85       
613        CACC5      62.20      14.96      1.90       198.49     12.91      0.86       
613        CACC6      62.20      15.57      2.00       179.46     14.03      0.90       
613        CACC7      62.20      13.82      2.00       158.41     16.05      1.16       
613        CACC8      62.20      12.06      2.00       138.85     14.56      1.21       
613        CACC9      62.20      10.36      2.00       121.09     12.76      1.23       
613        CACC10     62.20      8.65       2.00       104.75     11.34      1.31       
614        CACC1      62.30      18.60      1.50       274.95     -1.00      -1.00      
614        CACC2      62.30      17.70      1.50       255.42     14.53      0.82       
614        CACC3      62.30      16.80      1.50       236.44     13.99      0.83       
614        CACC4      62.30      15.92      1.50       217.99     13.45      0.84       
614        CACC5      62.30      15.15      1.81       200.00     12.98      0.86       
614        CACC6      62.30      15.77      2.00       181.04     13.97      0.89       
614        CACC7      62.30      14.02      2.00       159.81     16.23      1.16       
614        CACC8      62.30      12.26      2.00       140.07     14.73      1.20       
614        CACC9      62.30      10.56      2.00       122.15     12.93      1.22       
614        CACC10     62.30      8.85       2.00       105.63     11.51      1.30       
615        CACC1      62.40      18.75      1.50       276.83     -1.00      -1.00      
615        CACC2      62.40      17.85      1.50       257.21     14.62      0.82       
615        CACC3      62.40      16.95      1.50       238.13     14.08      0.83       
615        CACC4      62.40      16.07      1.48       219.60     13.54      0.84       
